53;floating_harbor;3940.05;9.50;582.95;0.79;8659
54;floating_harbor;923.27;9.80;1655.92;1.29;2295
54;floating_harbor;952.47;9.81;1679.63;-2.25;3846
54;floating_harbor;956.44;9.80;1671.31;0.71;5658
54;floating_harbor;952.62;9.80;1631.52;-4.02;5676
55;floating_harbor;374.86;9.80;1607.63;-1.77;2405
55;floating_harbor;355.53;9.80;1660.05;-0.53;3446
56;floating_harbor;5084.25;9.50;1638.20;-0.48;595
56;floating_harbor;5049.43;9.50;1658.82;0.23;734
56;floating_harbor;5007.23;9.50;1607.78;1.31;1023
56;floating_harbor;5023.61;9.50;1646.58;0.35;5675
56;floating_harbor;5101.70;9.50;1623.79;-0.24;5696
57;floating_harbor;4361.05;9.50;1582.05;-3.93;426
57;floating_harbor;4414.58;9.50;1628.57;0.35;813
57;floating_harbor;4460.71;9.50;1569.82;-2.40;1361
57;floating_harbor;4442.13;9.50;1624.26;-0.46;2843
57;floating_harbor;4403.13;9.50;1624.26;-0.46;3123
57;floating_harbor;4469.20;9.50;1580.40;-2.50;3165
57;floating_harbor;4391.60;9.50;1586.80;-2.21;5107
57;floating_harbor;4369.87;9.50;1613.26;0.46;5699
57;floating_harbor;4462.37;9.50;1613.47;-0.67;5700
57;floating_harbor;4396.40;9.50;1586.00;-3.68;5703
58;floating_harbor;4182.80;9.50;1587.60;0.64;111
58;floating_harbor;4178.53;9.50;1534.92;-3.66;3627
58;floating_harbor;4225.00;9.50;1610.00;0.00;3888
58;floating_harbor;4136.00;9.50;1566.00;1.25;4844
58;floating_harbor;4172.13;9.50;1580.95;0.12;5578
58;floating_harbor;4203.87;9.50;1598.26;0.46;5713
58;floating_harbor;4165.01;9.50;1537.07;-3.28;5752
59;floating_harbor;634.26;9.80;1620.13;-1.11;2868
59;floating_harbor;608.00;9.80;1627.00;0.00;5685
60;floating_harbor;957.38;9.80;1601.48;-0.88;376
60;floating_harbor;902.35;9.80;1611.99;-0.05;625
61;floating_harbor;886.37;9.80;1500.14;-2.94;873
61;floating_harbor;864.69;9.80;1547.56;0.86;5759
63;floating_harbor;287.06;9.80;1560.29;-4.15;1214
63;floating_harbor;360.83;9.80;1575.45;-1.79;1423
63;floating_harbor;273.74;9.80;1587.87;-4.25;1600
63;floating_harbor;325.61;9.80;1617.27;-0.72;3529
64;floating_harbor;3011.70;9.50;1549.03;-3.04;128
64;floating_harbor;3048.40;9.50;1535.00;-3.68;246
64;floating_harbor;3023.00;9.50;1540.00;1.39;2338
64;floating_harbor;3028.63;9.50;1544.53;-3.82;5751
64;floating_harbor;3088.00;9.50;1515.00;-3.14;5770
65;floating_harbor;2917.62;9.50;1539.52;-4.02;4262
65;floating_harbor;2999.88;9.50;1548.18;-2.55;4500
65;floating_harbor;2971.99;9.50;1548.07;-3.00;5744
65;floating_harbor;2902.00;9.50;1544.00;-3.14;5748
65;floating_harbor;2964.50;9.50;1548.40;-1.95;5750
65;floating_harbor;2956.86;9.50;1537.63;-1.77;5766
65;floating_harbor;2931.87;9.50;1522.74;-3.61;5768
65;floating_harbor;2953.95;9.50;1530.95;-0.79;9243
66;floating_harbor;2824.39;9.50;1617.27;0.72;170
66;floating_harbor;2878.54;9.50;1549.45;-3.50;2308
66;floating_harbor;2810.92;9.50;1599.47;1.05;2745
66;floating_harbor;2831.54;9.50;1551.45;-3.50;2754
66;floating_harbor;2865.21;9.50;1549.36;-2.82;3762
67;floating_harbor;926.02;9.80;1408.47;1.50;289
67;floating_harbor;919.13;9.80;1454.74;-2.68;644
67;floating_harbor;923.18;9.80;1436.43;-4.49;1864
67;floating_harbor;987.60;9.80;1412.80;-2.21;3153
67;floating_harbor;902.30;9.80;1496.07;0.95;5789
67;floating_harbor;945.47;9.80;1483.08;-0.52;5805
68;floating_harbor;3135.95;9.50;1492.95;-0.79;724
68;floating_harbor;3093.93;9.50;1499.94;-0.13;1279
68;floating_harbor;3103.16;9.50;1498.75;0.27;2191
68;floating_harbor;3024.42;9.50;1476.39;1.22;2207
68;floating_harbor;3046.05;9.50;1491.95;0.79;3407
68;floating_harbor;3147.52;9.50;1491.83;-0.22;4334
68;floating_harbor;3079.21;9.50;1496.64;-0.32;5795
69;floating_harbor;3837.00;9.50;1608.00;-1.76;1932
69;floating_harbor;3849.00;9.50;1644.00;-1.57;5672
70;floating_harbor;388.95;9.80;1481.95;-0.79;237
70;floating_harbor;394.96;9.80;1518.23;-1.68;1311
70;floating_harbor;344.08;9.80;1455.27;-3.42;2000
70;floating_harbor;312.30;9.80;1468.21;-3.39;5794
71;floating_harbor;4198.00;9.50;1525.00;-3.14;328
71;floating_harbor;4204.36;9.50;1521.79;-4.39;1162
71;floating_harbor;4202.05;9.50;1515.95;0.79;3274
71;floating_harbor;4196.18;9.50;1490.12;-4.12;4679
71;floating_harbor;4240.37;9.50;1495.14;-2.94;4996
71;floating_harbor;4222.00;9.50;1490.00;-3.14;5790
72;floating_harbor;811.54;9.80;1458.55;0.36;697
72;floating_harbor;848.98;9.80;1423.42;-1.65;978
72;floating_harbor;857.56;9.80;1443.69;-2.43;5812
73;floating_harbor;887.35;9.80;1464.15;-0.50;882
74;floating_harbor;444.00;9.80;1352.00;-2.26;685
74;floating_harbor;461.50;9.80;1405.60;-1.19;1403
74;floating_harbor;387.53;9.82;1385.98;0.07;1679
74;floating_harbor;416.01;9.80;1412.93;0.14;2571
74;floating_harbor;373.00;9.80;1426.00;0.00;3192
75;floating_harbor;3910.80;9.50;1428.60;0.64;933
75;floating_harbor;3931.96;9.50;1398.23;-1.68;1405
75;floating_harbor;3905.20;9.50;1436.60;-0.64;3020
75;floating_harbor;3873.54;9.50;1457.55;0.36;3458
75;floating_harbor;3855.40;9.50;1454.50;0.38;5824
75;floating_harbor;3923.00;9.50;1377.40;-2.11;5871
76;floating_harbor;4396.12;9.50;1477.18;-3.73;1126
76;floating_harbor;4402.74;9.50;1462.87;-4.25;2093
76;floating_harbor;4424.63;9.50;1440.14;-3.34;2644
76;floating_harbor;4442.95;9.50;1498.95;-0.79;5506
76;floating_harbor;4430.95;9.50;1512.95;-0.79;5782
76;floating_harbor;4456.86;9.50;1476.63;-1.77;5799
76;floating_harbor;4452.79;9.50;1460.30;-1.82;5813
78;floating_harbor;397.39;9.80;1281.42;-2.79;556
78;floating_harbor;417.64;9.80;1321.79;-1.89;5222
78;floating_harbor;328.73;9.80;1352.61;0.85;5467
78;floating_harbor;337.85;9.80;1369.35;1.07;5880
78;floating_harbor;336.21;9.80;1303.30;-4.47;5953
80;floating_harbor;825.05;9.80;1366.95;0.79;35
80;floating_harbor;889.00;9.80;1389.00;-1.47;93
80;floating_harbor;885.00;10.55;1368.00;0.00;240
80;floating_harbor;811.13;9.80;1354.74;-2.68;993
80;floating_harbor;928.00;9.80;1355.00;-1.74;3238
80;floating_harbor;818.63;9.80;1353.97;-0.09;5899
81;floating_harbor;5220.89;9.50;1352.75;-1.75;3783
81;floating_harbor;5221.64;9.50;1332.21;-1.25;5210
81;floating_harbor;5226.56;9.50;1313.31;-0.71;5955
81;floating_harbor;5244.08;9.50;1295.47;-1.05;5971
81;floating_harbor;5225.00;9.50;1263.00;-1.57;6013
82;floating_harbor;627.52;9.80;1330.83;-0.22;23
82;floating_harbor;651.31;9.80;1261.44;-2.28;86
82;floating_harbor;599.37;9.80;1340.47;-0.67;1195
82;floating_harbor;583.79;9.80;1286.36;-3.46;1255
82;floating_harbor;591.95;9.80;1238.47;-4.18;1558
82;floating_harbor;558.05;9.80;1343.95;0.79;3120
82;floating_harbor;599.86;9.80;1273.25;-3.97;5972
83;floating_harbor;697.73;9.80;1293.08;-1.85;5
83;floating_harbor;656.59;9.80;1329.99;0.06;78
83;floating_harbor;710.23;9.80;1315.35;-2.30;1354
83;floating_harbor;741.40;9.80;1335.88;-2.63;3802
83;floating_harbor;665.53;10.04;1347.37;0.90;3810
83;floating_harbor;699.76;9.80;1365.43;-0.40;5882
84;floating_harbor;538.47;9.80;1294.92;-2.62;67
84;floating_harbor;489.09;9.80;1315.76;1.00;3036
85;floating_harbor;1409.95;9.80;1340.95;-0.79;420
85;floating_harbor;1373.63;9.80;1344.47;0.67;1289
85;floating_harbor;1405.13;9.80;1314.74;-2.68;2146
87;floating_harbor;779.65;9.80;1253.85;-3.64;525
88;floating_harbor;2910.26;9.50;1306.13;-1.11;435
88;floating_harbor;2877.76;9.50;1278.43;-0.40;2848
88;floating_harbor;2884.12;9.50;1302.82;0.59;5966
88;floating_harbor;2914.70;9.50;1301.79;-0.24;5967
88;floating_harbor;2875.18;9.50;1284.88;0.98;5984
88;floating_harbor;2853.80;9.50;1267.60;0.64;6010
89;floating_harbor;705.10;9.80;1257.20;1.40;24
89;floating_harbor;769.95;9.80;1237.87;-1.45;537
89;floating_harbor;761.94;9.80;1285.71;-1.01;1671
89;floating_harbor;661.05;9.80;1244.95;0.79;1997
89;floating_harbor;691.00;9.80;1229.00;-4.55;2211
89;floating_harbor;733.85;9.80;1313.90;0.17;2483
90;floating_harbor;4342.12;9.50;1232.82;0.59;1375
90;floating_harbor;4452.55;9.50;1278.54;-1.93;1798
90;floating_harbor;4389.10;9.50;1270.37;0.43;2833
90;floating_harbor;4452.00;9.50;1259.00;-1.57;3071
90;floating_harbor;4346.80;9.50;1246.60;0.64;3306
90;floating_harbor;4369.65;9.50;1257.15;0.50;3561
90;floating_harbor;4448.40;9.50;1237.84;-1.15;4250
90;floating_harbor;4338.21;9.50;1207.70;1.33;5031
90;floating_harbor;4407.87;9.50;1283.26;0.46;5993
91;floating_harbor;3974.00;10.00;1286.00;-0.69;1553
91;floating_harbor;3896.30;9.50;1270.79;0.24;2709
91;floating_harbor;3929.13;9.50;1286.26;-0.46;5144
91;floating_harbor;3953.37;9.50;1290.47;-0.67;5978
91;floating_harbor;3984.99;9.50;1278.93;-0.14;6008
93;floating_harbor;3664.00;9.68;1852.00;-1.11;189
93;floating_harbor;3743.46;9.50;1812.45;-2.78;1130
93;floating_harbor;3690.84;9.50;1823.40;-0.42;1560
93;floating_harbor;3660.00;9.50;1896.00;-0.52;2270
93;floating_harbor;3713.00;9.50;1875.00;-0.58;3024
93;floating_harbor;3616.00;9.50;1883.00;0.57;3640
93;floating_harbor;3733.82;9.50;1849.12;-2.16;4049
93;floating_harbor;3664.00;9.68;1852.00;0.98;5606
93;floating_harbor;3705.94;9.50;1826.69;0.30;5615
93;floating_harbor;3660.00;9.50;1882.00;-1.57;9217
93;floating_harbor;3692.00;9.50;1881.00;0.00;9218
93;floating_harbor;3745.00;9.50;1844.00;-3.14;9219
94;floating_harbor;3859.77;9.50;1255.96;-0.11;2006
94;floating_harbor;3835.88;9.50;1256.82;-0.59;3517
94;floating_harbor;3873.65;9.50;1257.59;0.34;4379
95;floating_harbor;5361.00;9.50;1311.00;-1.57;1481
95;floating_harbor;5328.00;9.50;1236.00;-2.46;1732
95;floating_harbor;5286.35;9.50;1350.23;0.73;2334
95;floating_harbor;5365.00;9.50;1336.00;-1.57;3256
95;floating_harbor;5294.47;9.50;1362.51;1.20;4423
95;floating_harbor;5293.29;9.50;1286.06;-3.70;4697
95;floating_harbor;5353.73;9.50;1282.08;-1.85;4874
95;floating_harbor;5274.53;9.50;1329.37;0.90;5924
95;floating_harbor;5318.31;9.50;1278.54;-3.54;5962
97;floating_harbor;4894.72;9.50;1523.19;0.49;85
97;floating_harbor;4865.11;9.50;1469.22;1.40;493
97;floating_harbor;4872.10;9.50;1507.37;0.43;2011
97;floating_harbor;4882.60;9.50;1425.16;-4.29;2872
97;floating_harbor;4936.88;9.50;1410.34;-3.77;3886
97;floating_harbor;4865.69;9.50;1453.56;0.86;5826
98;floating_harbor;3993.79;9.50;1248.70;-1.33;10
98;floating_harbor;3999.26;9.50;1204.87;-2.03;1827
98;floating_harbor;3997.43;9.50;1229.76;-1.17;6066
99;floating_harbor;5262.00;9.50;1170.00;-1.57;706
99;floating_harbor;5263.00;9.50;1169.00;-2.59;1415
99;floating_harbor;5253.70;9.50;1218.01;-1.28;3049
99;floating_harbor;5240.00;9.50;1143.00;-3.14;6236
99;floating_harbor;5259.00;9.50;1239.00;0.05;9254
99;floating_harbor;5263.00;9.50;1194.00;-1.57;9256
100;floating_harbor;3899.88;9.50;1174.60;-4.21;1228
100;floating_harbor;3888.60;9.50;1181.88;-3.65;3527
100;floating_harbor;3911.79;9.50;1150.36;-3.46;3620
100;floating_harbor;3957.95;9.50;1169.05;-2.36;4870
100;floating_harbor;3982.91;9.50;1190.24;-2.14;4901
100;floating_harbor;3934.13;9.50;1157.74;-2.68;6198
101;floating_harbor;5175.09;9.50;1591.68;-0.30;2044
102;floating_harbor;4096.20;9.50;1146.40;-2.50;1073
102;floating_harbor;4064.00;9.50;1154.00;1.57;1151
102;floating_harbor;4100.95;9.50;1171.95;-0.79;6202
103;floating_harbor;3924.01;9.50;1098.30;-2.85;1820
103;floating_harbor;3911.74;9.50;1138.13;1.11;2851
103;floating_harbor;3929.39;9.50;1156.27;0.72;3206
103;floating_harbor;3948.86;9.50;1120.63;-1.77;5172
103;floating_harbor;3980.00;9.50;1157.00;-1.34;6222
103;floating_harbor;3895.05;9.50;1116.95;0.79;6354
104;floating_harbor;4273.20;9.50;1206.76;0.26;1166
104;floating_harbor;4294.01;9.50;1219.93;0.14;3385
104;floating_harbor;4319.15;9.50;1224.90;-0.17;4729
104;floating_harbor;4340.95;9.50;1210.95;-0.79;6115
104;floating_harbor;4254.14;9.50;1188.37;1.37;6149
104;floating_harbor;4286.40;9.50;1161.50;-3.52;6192
104;floating_harbor;4248.00;9.50;1170.00;1.57;6193
104;floating_harbor;4305.08;9.50;1155.27;-3.42;6194
106;floating_harbor;3979.95;9.50;1143.95;-0.79;2262
106;floating_harbor;3943.05;9.50;1110.13;-4.59;2992
106;floating_harbor;3986.20;9.50;1114.40;-2.50;5346
106;floating_harbor;3993.87;9.50;1152.26;0.46;9260
106;floating_harbor;3965.00;9.50;1095.00;-3.14;9261
109;floating_harbor;3585.70;9.50;328.03;-3.04;468
109;floating_harbor;3531.53;9.50;327.92;-3.66;1104
109;floating_harbor;3560.63;9.50;323.53;-3.82;1120
109;floating_harbor;3600.63;9.50;328.14;-3.34;9076
110;floating_harbor;3262.13;9.50;1015.74;-2.68;578
110;floating_harbor;3238.70;9.50;1018.93;-2.19;1362
110;floating_harbor;3241.00;9.50;1018.00;-3.14;5413
110;floating_harbor;3277.95;9.50;1026.05;-2.36;6655
111;floating_harbor;3893.00;9.50;1070.00;-3.14;5361
111;floating_harbor;3894.00;9.50;1097.00;0.00;6431
111;floating_harbor;3925.95;9.50;1098.95;-0.79;9263
111;floating_harbor;3895.00;9.50;1094.00;1.14;9264
113;floating_harbor;4286.21;9.50;1091.70;1.33;1623
113;floating_harbor;4307.36;9.50;1145.21;1.25;2350
113;floating_harbor;4293.00;9.50;1067.40;-4.17;4878
113;floating_harbor;4306.63;9.50;1131.47;0.67;5555
113;floating_harbor;4296.18;9.50;1112.88;0.98;6368
114;floating_harbor;3874.93;9.50;1096.99;-1.43;1620
114;floating_harbor;3886.00;9.50;1167.60;-1.03;3009
114;floating_harbor;3903.79;9.50;1143.30;-1.82;4125
114;floating_harbor;3889.20;9.50;1125.40;-2.50;6298
114;floating_harbor;3884.50;9.50;1112.40;-1.95;6350
114;floating_harbor;3847.21;9.50;1081.36;-2.82;6428
115;floating_harbor;3725.21;9.50;1153.70;1.33;2312
115;floating_harbor;3743.18;9.50;1104.12;-4.12;2975
115;floating_harbor;3732.14;9.50;1124.63;-4.51;4792
116;floating_harbor;3852.86;9.50;397.63;-1.77;2085
116;floating_harbor;3815.69;9.50;458.56;0.86;2195
116;floating_harbor;3793.47;9.50;440.30;0.91;3062
116;floating_harbor;3851.26;9.50;432.13;-1.11;3847
116;floating_harbor;3859.00;9.50;467.00;-0.59;5022
117;floating_harbor;3792.79;9.50;1069.30;-1.82;1968
117;floating_harbor;3817.80;9.50;1079.40;-3.79;4162
117;floating_harbor;3751.00;9.50;1094.00;1.57;4711
117;floating_harbor;3807.47;9.50;1079.63;-2.25;6453
117;floating_harbor;3752.21;9.50;1081.70;1.33;6478
117;floating_harbor;3760.05;9.50;1059.05;-3.93;6535
117;floating_harbor;3782.95;9.50;1051.05;-2.36;6581
117;floating_harbor;3849.00;9.50;1055.00;-2.47;9267
118;floating_harbor;4298.40;9.50;1060.00;0.54;1591
118;floating_harbor;4255.18;9.50;985.12;-4.12;3202
118;floating_harbor;4213.00;9.50;1009.00;-4.39;3257
118;floating_harbor;4258.31;9.50;1037.46;0.39;3760
118;floating_harbor;4286.30;9.50;1053.79;0.24;6604
118;floating_harbor;4268.12;9.50;1045.82;0.59;6632
118;floating_harbor;4249.30;9.50;1030.79;0.24;6789
119;floating_harbor;2555.14;9.50;1005.63;-4.51;2495
119;floating_harbor;2546.14;9.50;1037.37;1.37;2718
119;floating_harbor;2571.30;9.50;1081.79;0.24;4775
119;floating_harbor;2566.18;9.50;989.12;-4.12;5545
119;floating_harbor;2558.05;9.50;1073.95;0.79;6523
119;floating_harbor;2553.74;9.50;1052.13;1.11;6608
119;floating_harbor;2543.18;9.50;1029.88;0.98;6692
120;floating_harbor;3769.05;9.50;396.95;0.79;2876
120;floating_harbor;3827.47;9.50;358.63;-2.25;4326
121;floating_harbor;4080.95;9.50;964.05;-2.36;3944
121;floating_harbor;4060.15;9.50;1000.90;-0.17;4115
121;floating_harbor;4086.00;9.50;1002.00;-0.40;4607
121;floating_harbor;4033.26;9.50;1007.87;-2.03;4644
121;floating_harbor;4035.05;9.50;998.95;0.79;6862
121;floating_harbor;4094.00;9.50;1005.00;0.00;9272
122;floating_harbor;3724.04;9.50;273.66;-3.58;1355
122;floating_harbor;3662.05;9.50;285.05;-3.93;1751
122;floating_harbor;3712.15;9.50;278.10;-2.98;3511
122;floating_harbor;3641.05;9.50;296.05;-3.93;4164
122;floating_harbor;3618.12;9.50;315.18;-3.73;4661
122;floating_harbor;3630.12;9.50;300.18;-3.73;9114
124;floating_harbor;4267.05;9.50;906.05;-3.93;1122
124;floating_harbor;4280.37;9.50;968.97;0.09;2491
124;floating_harbor;4248.00;9.50;936.00;0.00;2528
124;floating_harbor;4254.10;9.50;952.15;1.41;2722
124;floating_harbor;4229.05;9.50;904.05;-3.93;3432
124;floating_harbor;4322.54;9.50;984.55;0.36;3757
124;floating_harbor;4293.00;9.50;974.00;0.00;3901
124;floating_harbor;4253.04;9.50;947.34;0.44;4047
124;floating_harbor;4307.87;9.50;977.26;0.46;6946
124;floating_harbor;4261.13;9.50;900.74;-2.68;7191
124;floating_harbor;4243.00;9.50;897.00;-3.14;7224
125;floating_harbor;2946.26;9.50;292.13;-1.11;3324
125;floating_harbor;2952.60;9.50;288.00;-0.54;4866
125;floating_harbor;2928.00;9.50;314.00;0.00;9117
126;floating_harbor;3336.63;9.50;883.86;0.20;2361
126;floating_harbor;3391.21;9.50;851.64;-0.32;4211
126;floating_harbor;3350.70;9.50;881.79;-0.24;7355
126;floating_harbor;3362.88;9.50;874.82;-0.59;7375
126;floating_harbor;3368.21;9.50;869.64;-0.32;7401
126;floating_harbor;3379.82;9.50;858.88;-0.98;7434
126;floating_harbor;3383.60;9.50;855.00;-0.54;7471
126;floating_harbor;3404.95;9.50;841.95;-0.79;7506
126;floating_harbor;3414.82;9.50;832.88;-0.98;7537
126;floating_harbor;3419.82;9.50;825.88;-0.98;7583
127;floating_harbor;4480.87;9.50;920.05;-3.02;1461
127;floating_harbor;4502.00;9.50;916.00;-3.14;1954
127;floating_harbor;4456.82;9.50;912.12;-2.16;3046
127;floating_harbor;4524.92;9.50;926.27;-2.86;3552
127;floating_harbor;4437.82;9.50;900.12;-2.16;4631
127;floating_harbor;4514.13;9.50;918.74;-2.68;5242
127;floating_harbor;4492.00;9.50;917.00;-3.14;5448
127;floating_harbor;4469.13;9.50;918.74;-2.68;7152
127;floating_harbor;4442.88;9.50;904.18;-2.55;7205
127;floating_harbor;4398.12;9.50;896.18;-3.73;7235
128;floating_harbor;4288.80;9.50;890.40;-3.79;350
128;floating_harbor;4365.60;9.50;883.50;-2.76;703
128;floating_harbor;4337.87;9.50;886.74;-3.61;2246
128;floating_harbor;4316.00;9.50;872.00;-3.58;3386
128;floating_harbor;4335.47;9.50;887.92;-2.62;4185
128;floating_harbor;4312.00;9.50;876.00;-3.14;5029
128;floating_harbor;4388.85;9.50;896.10;-3.31;7215
128;floating_harbor;4383.13;9.50;893.74;-2.68;7218
128;floating_harbor;4277.18;9.50;900.12;-4.12;7225
128;floating_harbor;4294.40;9.50;882.80;-4.07;7285
128;floating_harbor;4365.00;9.50;865.00;-3.46;9277
128;floating_harbor;4331.95;9.50;888.95;-0.79;9278
129;floating_harbor;4325.00;9.50;986.00;-3.14;380
129;floating_harbor;4276.01;9.50;973.07;-3.28;4131
129;floating_harbor;4292.63;9.50;974.14;-3.34;4180
129;floating_harbor;4319.95;9.50;984.05;-2.36;5321
130;floating_harbor;3291.00;9.50;839.00;1.57;3604
130;floating_harbor;3297.00;9.50;884.00;1.33;3970
130;floating_harbor;3296.12;9.50;858.82;0.59;4687
130;floating_harbor;3298.05;9.50;874.95;0.79;7419
130;floating_harbor;3293.00;9.50;828.00;1.57;7542
130;floating_harbor;3292.36;9.50;820.21;1.25;7595
130;floating_harbor;3294.00;9.50;893.00;-3.14;9275
133;floating_harbor;4468.70;9.50;898.79;-0.24;1157
133;floating_harbor;4426.53;9.50;878.37;0.90;2131
133;floating_harbor;4461.01;9.50;849.07;-3.28;3507
133;floating_harbor;4451.48;9.50;894.83;0.22;3584
133;floating_harbor;4423.00;9.50;855.00;-3.00;4458
133;floating_harbor;4476.24;9.50;901.43;0.40;4509
133;floating_harbor;4446.21;9.50;850.36;-2.82;4851
133;floating_harbor;4441.79;9.50;888.64;0.32;5425
133;floating_harbor;4423.00;9.50;855.00;1.57;7413
135;floating_harbor;3688.60;9.50;858.00;-2.60;1672
135;floating_harbor;3686.64;9.50;897.79;-1.89;5192
135;floating_harbor;3686.70;9.50;943.21;-2.90;7038
135;floating_harbor;3684.00;9.50;944.00;-1.57;7060
135;floating_harbor;3686.79;9.50;934.70;-1.33;7124
135;floating_harbor;3689.60;9.50;910.80;-2.21;7177
135;floating_harbor;3678.86;9.50;892.37;-1.37;7279
135;floating_harbor;3682.38;9.50;887.48;-0.88;7339
135;floating_harbor;3675.13;9.50;859.74;-2.68;7386
136;floating_harbor;4371.13;9.50;847.26;-0.46;1629
136;floating_harbor;4382.13;9.50;849.26;-0.46;4015
136;floating_harbor;4340.63;9.50;843.86;0.20;4444
136;floating_harbor;4312.00;9.98;840.00;0.67;4875
136;floating_harbor;4352.00;9.50;846.00;0.00;7496
136;floating_harbor;4332.00;9.50;843.00;0.00;7507
136;floating_harbor;4309.13;9.50;835.95;0.12;7596
136;floating_harbor;4301.00;9.50;850.00;0.00;9285
137;floating_harbor;4398.60;9.50;851.00;-0.54;219
137;floating_harbor;4411.00;9.50;852.00;0.00;1528
137;floating_harbor;4436.13;9.50;853.95;0.12;5165
137;floating_harbor;4423.00;9.50;855.00;1.51;7440
137;floating_harbor;4443.40;9.50;854.50;0.38;7454
137;floating_harbor;4463.13;9.50;854.26;-0.46;7455
137;floating_harbor;4423.00;9.50;855.00;1.43;7456
138;floating_harbor;2779.80;9.50;840.40;-3.79;619
138;floating_harbor;2749.24;9.50;859.57;-3.55;1606
138;floating_harbor;2815.47;9.50;846.63;-2.25;2356
138;floating_harbor;2834.00;9.50;841.00;-3.14;2544
138;floating_harbor;2763.00;9.50;854.00;-3.14;2771
138;floating_harbor;2741.10;9.50;899.15;1.41;3347
138;floating_harbor;2818.63;9.50;845.14;-3.34;3943
138;floating_harbor;2737.21;9.50;887.70;1.33;7298
138;floating_harbor;2737.74;9.50;871.87;-4.25;7352
138;floating_harbor;2770.12;9.50;850.18;-3.73;7412
138;floating_harbor;2854.20;9.50;844.40;-2.50;7421
138;floating_harbor;2807.26;9.50;842.87;-2.03;7466
139;floating_harbor;4240.30;9.50;820.79;0.24;76
139;floating_harbor;4259.07;9.50;813.70;-0.62;106
139;floating_harbor;4228.00;9.50;823.00;0.00;5340
139;floating_harbor;4296.00;9.50;836.00;0.00;7614
139;floating_harbor;4276.66;9.50;821.52;0.87;7665
139;floating_harbor;4275.65;9.50;819.15;0.50;7698
139;floating_harbor;4264.52;9.50;815.83;-0.22;7710
139;floating_harbor;4271.43;9.50;817.82;0.23;7721
140;floating_harbor;4157.80;9.50;764.60;0.64;1976
140;floating_harbor;4206.30;9.50;815.79;0.24;2928
140;floating_harbor;4158.00;9.50;786.00;1.52;4105
140;floating_harbor;4215.08;9.50;819.73;0.28;4259
140;floating_harbor;4192.05;9.50;809.95;0.79;7663
140;floating_harbor;4187.12;9.50;806.82;0.59;7715
140;floating_harbor;4180.36;9.50;782.21;1.25;7791
140;floating_harbor;4172.45;9.50;770.46;1.21;7871
142;floating_harbor;3508.13;9.50;778.26;-0.46;33
142;floating_harbor;3533.88;9.50;774.82;-0.59;7837
142;floating_harbor;3542.64;9.50;764.21;-1.25;7888
142;floating_harbor;3516.88;9.50;773.82;-0.59;7851
142;floating_harbor;3523.37;9.50;773.86;-0.20;7881
142;floating_harbor;3544.86;9.50;755.37;-1.37;7945
144;floating_harbor;3545.60;9.50;739.20;-0.93;4008
144;floating_harbor;3552.88;9.50;737.82;-0.59;4420
